experiment_name,dataset_id,split_id,scenario_id,severity,graph_seed,training_seed,model_id,protocol,status,oracle_labels,scenario_applied,graph_view_mode,scenario_family,scenario_method,severity_param,requested_severity,requested_change,requested_change_unit,realized_change,realized_change_unit,roc_auc,average_precision,f1_macro,base_graph_path,graph_path,variant_n_nodes,variant_n_edges,variant_heterophily_ratio,variant_pos_rate,heterophily_ratio_before,heterophily_ratio_after,mean_cosine_to_sampled_normal_before,mean_cosine_to_sampled_normal_after,fraud_to_normal_neighbor_ratio_before,fraud_to_normal_neighbor_ratio_after,n_added_edge_pairs_actual,n_rewired_edges_actual
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8386957230523677,0.5387264535169546,0.7060710505281346,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8353955713509336,0.5159406293919988,0.7044401723171615,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7913316855342268,0.4284246732486897,0.6680338713848761,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,sage,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.6827502430538617,0.2521592305661475,0.583875984624299,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8151996986170226,0.4739586063092267,0.6935997558563792,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,0,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8173528237885227,0.480488425335334,0.69947906018043,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8411025255687709,0.5427200482249557,0.7038674967977187,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8391777338271522,0.5245383835799529,0.7087840705195305,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7820321360842469,0.4068560581805031,0.6616582662321359,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,sage,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.6105547187511433,0.2032269981708651,0.5491549401374158,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8128214794634255,0.465568052570188,0.6867562598139081,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,1,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8136065096131566,0.4687193170757771,0.6871582357262234,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8385590588489518,0.5232653983624805,0.7091473121907623,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8371596531351757,0.5126536399048848,0.6986856826822893,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.79391431146109,0.4306908443126144,0.6702210263309629,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,sage,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7904634897084649,0.4287359805898946,0.6661455791458797,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8071025083234753,0.4668162458821377,0.6851261781917704,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,0,2,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8105124915964913,0.4668215289700144,0.6874039622243712,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_0/graph.bin,45954,8856482,0.22878971695899963,0.14529746770858765,0.2268800139427185,0.22878971695899963,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8381530679094967,0.5336834897211903,0.7041324585318541,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.846583837956724,0.5657236396120773,0.716664956089238,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7914372296013878,0.4281015047257042,0.6655920455069758,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,sage,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.6827894379901094,0.2550009585688906,0.5834220462342603,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8153502376611339,0.4737493756108689,0.6940659296872309,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,0,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8270060208948193,0.4994993050655733,0.7050442818636888,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,1,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,1,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,noise_edges_uniform,0.1,1,1,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,noise,add_random_edges,edge_noise_rate,0.1,805134.0,edges_requested,805134.0,edges_added,0.8434650834214972,0.5475765127490714,0.7043685670231032,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,45954,8856482,0.22880913317203522,0.14529746770858765,0.2268800139427185,0.22880913317203522,,,,,805134.0,
