experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.8670848499983231,0.5477981722730698,0.7264072454627274,0.2838989198207855,20.21650374900128,39,29,0.8678222559165779,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7553124442624425,0.3729483317406559,0.6375109221288061,0.678734302520752,0.2117099690003669,100,100,0.781263013848857,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.9185876393534216,0.7040074432710319,0.7843723447986612,0.6748098731040955,3.243144058000325,100,100,0.9178035412449904,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.4025597092157335,0.1262440680761686,0.4832290688902223,0.7292185425758362,0.1995792449997679,50,49,0.8013855055464565,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,3,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,1.0,0.642479419708252,1.3372962859994004,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.7906828431985317,0.4231759041474303,0.6564547082775046,0.6527314186096191,0.1750943990009545,100,100,0.7886782196983243,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.7906828431985317,0.4231759041474303,0.6564547082775046,0.6527314186096191,1.946570856000108,100,100,0.7886782196983243,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7617953653220545,0.3907936232639519,0.6405524412671116,0.3711147308349609,0.4719954669999424,88,78,0.8543143635700441,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.902914774130456,0.6361826239144522,0.7644842470039759,0.3139332234859466,43.2534334789998,79,69,0.9071508164126478,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7597042541381087,0.3712954999666854,0.6362702451156754,0.663702666759491,0.2199979180004447,100,100,0.7873061124263036,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.9077198756128272,0.6729610292154664,0.7758037802131337,0.6463227868080139,3.478114939000079,100,100,0.908384888081496,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.4850559390701794,0.1318401036461138,0.4712628736586927,0.6979449987411499,0.2012815780017263,50,50,0.7831441601880527,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,0,4,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,1.0,0.667726457118988,1.4169047859995771,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.7404642686051014,0.3246557322868326,0.6234842465885414,0.5026629567146301,0.1844483919994672,17,7,0.738136447836131,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.7404642686051014,0.3246557322868326,0.6234842465885414,0.5026629567146301,0.5580582979982864,17,7,0.738136447836131,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7706850055299279,0.396715691588709,0.6405890856689266,0.3942893743515014,0.542432991998794,71,61,0.8519974633871886,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.8498262750847592,0.5129763635593815,0.7143785974465191,0.1786951720714569,10.994962966999084,20,10,0.8622303120462884,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7709092777403441,0.4004627343807091,0.6459998122930277,0.648261308670044,0.1942336259999137,100,100,0.7811570196706694,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.8951051324667366,0.6368680952897067,0.7599595661368599,0.6918429732322693,3.1985775110006216,100,100,0.8938238722920347,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.5352126306831347,0.1589825785331904,0.5009923109376002,0.7547904253005981,0.2186059350005962,50,50,0.8112726691889752,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,0,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,0.9998905427188388,0.5589162707328796,1.3455746469990115,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.789016635612431,0.4167857282436971,0.6554860094295863,0.6965858936309814,0.1421799950003333,100,100,0.7856864946824108,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.789016635612431,0.4167857282436971,0.6554860094295863,0.6965858936309814,2.041158144000292,100,100,0.7856864946824108,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.757881874203477,0.3915351674788559,0.642585192661956,0.3003063797950744,0.5473935569989408,82,72,0.8499563006458349,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.9015513119954084,0.6249192680838114,0.7553426004985455,0.3290244042873382,32.90224740699887,63,53,0.9015076157985203,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.6308261944796761,0.2138532685136815,0.5553008207485974,0.2710321545600891,0.1785178360005375,23,13,0.6158413377294931,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.7450920698699343,0.3005323830182949,0.6191270833719484,0.4777768850326538,1.3691081020006095,34,24,0.7493179515421128,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.408579817992579,0.1221645135971778,0.4696707599152181,0.7049526572227478,0.263778126998659,50,49,0.789748460509659,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,1,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,1.0,0.5806064009666443,1.415580217999377,13,3,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.791833978586869,0.422563545347575,0.659744675709785,0.6869957447052002,0.2215195770004356,100,100,0.7910127617371984,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.791833978586869,0.422563545347575,0.659744675709785,0.6869957447052002,2.021485961000508,100,100,0.7910127617371984,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7562013987554422,0.3708265655058803,0.6405084562895985,0.3158973157405853,0.4700395989984827,67,57,0.8516228361905988,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.9030536892736928,0.6505340726478891,0.7659835542665687,0.3227702677249908,47.37483775099827,92,82,0.9078593514949088,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7671636781490482,0.3874917582910601,0.6437868556418203,0.6848011612892151,0.251746998001181,100,99,0.791447800370479,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.902653677020958,0.6669988345296668,0.7771393690143626,0.6008499264717102,3.462953453999944,100,98,0.9026910982532178,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.524265476652347,0.1665200293848019,0.5119093580108699,0.6936580538749695,0.2783666889990854,50,50,0.8116419561480677,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r40_s2,1,2,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,0.999890508715483,0.5443884134292603,1.3266051480004537,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r40_s2/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r40_s2/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
